age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
19.099998474121094,Private,13769.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
49,Local-gov,79586,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
57,Self-emp-not-inc,35561.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,>50K
84.9000015258789,Private,245275,10th,6,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,49.400001525878906,United-States,<=50K
28,Private,134813,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
24.100000381469727,Private,13769.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15.59999942779541,United-States,>50K
21,Private,142712,Assoc-acdm,12,Never-married,Other-service,Not-in-family,Black,Male,0,0,64.4000015258789,Jamaica,<=50K
45,Private,112305,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,55,United-States,>50K
54,Private,256916,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
52,Private,185283,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,52184.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
57.89999771118164,Private,746527,HS-grad,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,38,United-States,<=50K
30.100000381469727,Private,166894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
38,Private,166894,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,57.39999771118164,United-States,<=50K
22.100000381469727,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15.59999942779541,United-States,>50K
17,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,60.599998474121094,United-States,>50K
17,Private,79586,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,10.600000381469727,United-States,>50K
47.89999771118164,Private,565556,HS-grad,13,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
45,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
17,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
25,Private,212304,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
45,Private,325390,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
50.89999771118164,Private,591073,HS-grad,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,64.4000015258789,United-States,<=50K
35,Private,112305,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Dominican-Republic,>50K
32.099998474121094,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15.59999942779541,United-States,>50K
57.89999771118164,Private,567532,HS-grad,13,Never-married,Sales,Not-in-family,White,Male,0,0,79.4000015258789,United-States,<=50K
47,Private,27624.0,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,65,United-States,>50K
17,State-gov,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,1,United-States,>50K
84.9000015258789,Private,219540,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Self-emp-inc,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
41,Local-gov,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,52,United-States,<=50K
22.100000381469727,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30.600000381469727,United-States,>50K
50,Self-emp-not-inc,13769.0,HS-grad,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,54.599998474121094,United-States,>50K
19,Private,170720,HS-grad,13,Never-married,Sales,Own-child,White,Male,0,0,49.400001525878906,United-States,<=50K
27.099998474121094,Local-gov,13769.0,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
19,Private,166894,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,25,United-States,<=50K
54,Private,146551,HS-grad,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,54,United-States,>50K
22.100000381469727,Private,13769.0,Prof-school,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50.60000228881836,United-States,>50K
50.89999771118164,Self-emp-not-inc,79586,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,<=50K
58,Private,166894,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
35.099998474121094,Private,548256,12th,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,10.600000381469727,United-States,>50K
33,Private,112305,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,2.5999999046325684,United-States,>50K
27,Private,202239,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,79586,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,>50K
55.900001525878906,Private,166894,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,65,United-States,<=50K
64.9000015258789,Private,499345,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,21,Trinadad&Tobago,<=50K
51.89999771118164,Local-gov,747361,Masters,16,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
56,Federal-gov,79586,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,112305,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K
40,Private,142712,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
83.89999389648438,Local-gov,556533,9th,9,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,53.400001525878906,United-States,<=50K
25,Self-emp-not-inc,166894,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Federal-gov,13769.0,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
21.100000381469727,Private,79586,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
41.89999771118164,Self-emp-inc,166894,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
17.100000381469727,Private,13769.0,HS-grad,4,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,10.600000381469727,United-States,>50K
28,Local-gov,142712,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
47,Local-gov,13769.0,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
28,Local-gov,142712,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,16,United-States,<=50K
26.100000381469727,Private,166894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
80.89999389648438,Private,245275,10th,6,Separated,Priv-house-serv,Not-in-family,Black,Female,0,0,59.39999771118164,United-States,<=50K
48.89999771118164,Without-pay,411404,HS-grad,13,Never-married,Farming-fishing,Own-child,White,Female,0,0,40,United-States,<=50K
17,Private,13769.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25.599998474121094,Iran,>50K
44.900001525878906,Private,489882,HS-grad,13,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
26,Private,342765,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,50,United-States,<=50K
41.89999771118164,Private,544239,HS-grad,13,Never-married,Other-service,Not-in-family,White,Female,0,0,64.4000015258789,United-States,<=50K
56.900001525878906,Private,784689,7th-8th,4,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,54.400001525878906,Mexico,<=50K
39.10000228881836,Private,13769.0,HS-grad,4,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
39.89999771118164,Private,166894,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
49,Self-emp-inc,79586,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
77.9000015258789,Private,566628,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,248094,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,United-States,>50K
33,Private,79586,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,>50K
23.099998474121094,Self-emp-inc,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
33,Private,79586,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,556118,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
54.10000228881836,Private,79586,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
55,Private,115439,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,166894,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
44.900001525878906,Private,507601,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,49.400001525878906,United-States,<=50K
30,Self-emp-inc,79586,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,52,United-States,>50K
41,Private,184105,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
34.10000228881836,Private,13769.0,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,>50K
30,Private,245275,10th,6,Divorced,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
56,Private,285730,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,66,United-States,<=50K
42,Self-emp-not-inc,142712,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,79586,Bachelors,13,Divorced,Prof-specialty,Other-relative,White,Female,0,0,50,United-States,>50K
51.89999771118164,Private,440281,HS-grad,13,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
54,Private,99185.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
33,Private,166894,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,16,United-States,<=50K
17,Self-emp-not-inc,13769.0,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
40,Private,79586,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,60,United-States,>50K
17,Self-emp-not-inc,13769.0,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
28,Private,142712,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,54.400001525878906,United-States,<=50K
17,Private,166894,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,15.59999942779541,United-States,>50K
47,Local-gov,13769.0,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
27,Private,278720,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
20.100000381469727,Private,166894,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
44.900001525878906,Private,166894,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,49.400001525878906,United-States,<=50K
54,Local-gov,245275,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
50,Self-emp-not-inc,166894,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,<=50K
34,Private,614747,1st-4th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
20.100000381469727,Local-gov,166894,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Other,Male,0,0,10.600000381469727,United-States,>50K
17,Self-emp-not-inc,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,1,United-States,>50K
80.89999389648438,Private,435955,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
38,Private,192337,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
17,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,20.600000381469727,United-States,>50K
39,Local-gov,89508.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
31,Private,166894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48.89999771118164,Private,245275,10th,6,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
27.099998474121094,Self-emp-inc,13769.0,Prof-school,10,Widowed,Prof-specialty,Unmarried,White,Male,0,0,20.600000381469727,United-States,>50K
26,Private,578006,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Local-gov,83286.0,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
40,Private,166894,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
21.100000381469727,Private,166894,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,42.599998474121094,United-States,>50K
28,Self-emp-inc,142712,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35.599998474121094,United-States,>50K
35,Self-emp-not-inc,79586,Bachelors,13,Never-married,Other-service,Not-in-family,Black,Female,0,0,60,United-States,<=50K
25.100000381469727,State-gov,100818,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,10.600000381469727,United-States,>50K
38,Private,348739,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
79.9000015258789,Private,504533,HS-grad,13,Divorced,Sales,Not-in-family,White,Female,0,0,53.400001525878906,United-States,<=50K
55.900001525878906,Private,495271,HS-grad,13,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
50,Local-gov,24013.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25.599998474121094,United-States,>50K
36,Private,437548,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,142712,Assoc-acdm,12,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,64.4000015258789,Philippines,<=50K
27.099998474121094,Private,166894,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
24.100000381469727,Local-gov,79586,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
24,Private,503192,HS-grad,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,74.39999389648438,United-States,<=50K
49,Federal-gov,203505,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
45,Private,112305,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,>50K
25,Private,245275,10th,6,Never-married,Priv-house-serv,Own-child,White,Female,0,0,24,United-States,<=50K
35,Private,148903,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,16,United-States,>50K
32,Private,551784,HS-grad,9,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,40,Jamaica,<=50K
57,Private,173796,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
17,Private,79586,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,20.600000381469727,United-States,>50K
42,Private,89226.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Greece,>50K
49,Private,112305,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,166894,Some-college,10,Separated,Other-service,Not-in-family,White,Female,0,0,58,United-States,<=50K
43.900001525878906,Private,552692,7th-8th,8,Never-married,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
37,Private,166894,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,70,United-States,<=50K
31.099998474121094,Private,102828,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,5.599999904632568,United-States,>50K
72.9000015258789,Private,166894,Some-college,10,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
64.9000015258789,Private,508764,HS-grad,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,Poland,<=50K
33,Private,112305,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Canada,>50K
37.099998474121094,State-gov,13769.0,Prof-school,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,10.600000381469727,India,>50K
48,Private,158944,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Female,0,0,60,United-States,>50K
17.100000381469727,Private,236391,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
47.89999771118164,Private,245275,10th,6,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,40,United-States,<=50K
90,Local-gov,153602,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,13769.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25.599998474121094,United-States,>50K
50.89999771118164,Self-emp-not-inc,518890,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
19.099998474121094,Local-gov,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K
44,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,<=50K
27,Private,631953,HS-grad,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
20.100000381469727,Private,166894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
52.900001525878906,Private,120857,HS-grad,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,47.39999771118164,United-States,<=50K
34,Private,69251.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
17,Private,166894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
48,Private,178686,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,79586,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Canada,<=50K
66.9000015258789,Private,559969,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
44.900001525878906,Private,79586,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,89.4000015258789,United-States,<=50K
22,Private,199555,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,48,United-States,<=50K
55,Private,534303,HS-grad,13,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
38.10000228881836,Self-emp-inc,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
24.100000381469727,Private,13769.0,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
17,Private,166894,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
62,Private,245275,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,64.4000015258789,United-States,<=50K
21.100000381469727,Local-gov,13769.0,Masters,9,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,10.600000381469727,United-States,>50K
54,Self-emp-not-inc,79586,Bachelors,13,Widowed,Sales,Unmarried,White,Male,0,0,60,United-States,<=50K
58,Private,504628,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,24,United-States,<=50K
37,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
48,Private,166894,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,10.600000381469727,United-States,>50K
17,Private,13769.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,20.600000381469727,India,>50K
46,Self-emp-not-inc,27847.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
60,Private,166894,Some-college,10,Divorced,Craft-repair,Own-child,White,Male,0,0,44,United-States,>50K
49.89999771118164,Private,79586,Bachelors,13,Never-married,Sales,Own-child,Black,Male,0,0,79.4000015258789,United-States,<=50K
35,Private,166894,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
24,Private,223515,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
36,Private,469596,11th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
28.100000381469727,State-gov,13769.0,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
64.9000015258789,Local-gov,166894,Some-college,10,Divorced,Protective-serv,Unmarried,White,Female,0,0,40,United-States,<=50K
69.9000015258789,Private,166894,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
60,Local-gov,79586,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Female,0,0,55,United-States,<=50K
47,Self-emp-inc,139268,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
35,Private,79586,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
21,Private,166894,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
48,Private,142712,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
23,Private,199586,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,142712,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
44,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41.89999771118164,Private,166894,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
42,Local-gov,142712,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
40.099998474121094,Self-emp-not-inc,79586,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
40,Self-emp-inc,142712,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
38,Private,142712,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,50,United-States,>50K
60.900001525878906,Local-gov,554471,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
45.900001525878906,Private,604984,11th,11,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
23.099998474121094,Private,79586,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
25.100000381469727,Private,13769.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,20,United-States,>50K
17.100000381469727,Private,13769.0,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
47.89999771118164,Private,166894,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
23,Private,142712,Assoc-acdm,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,25,United-States,<=50K
49,Private,166894,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
38,Local-gov,13769.0,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20.600000381469727,United-States,>50K
40,Private,199191,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,England,>50K
48.89999771118164,Private,571061,9th,9,Never-married,Other-service,Own-child,White,Male,0,0,79.4000015258789,Mexico,<=50K
52.900001525878906,State-gov,462513,HS-grad,13,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
31,Self-emp-inc,13769.0,Masters,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,>50K
52,Private,166894,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,>50K
23.099998474121094,Federal-gov,166894,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
21,Private,430842,HS-grad,13,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
84.9000015258789,Private,731830,12th,12,Widowed,Priv-house-serv,Unmarried,Black,Female,0,0,64.4000015258789,United-States,<=50K
33,Private,92003.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
44.900001525878906,Private,166894,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,25,United-States,<=50K
50.89999771118164,Private,166894,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,55,United-States,<=50K
52,Local-gov,166894,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,38,United-States,<=50K
48,Private,166894,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,10.600000381469727,United-States,>50K
26.100000381469727,Self-emp-not-inc,166894,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
18.100000381469727,Private,13769.0,Prof-school,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,20.600000381469727,United-States,>50K
32,Private,151053,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
52.900001525878906,Private,79586,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,54.400001525878906,United-States,<=50K
39.89999771118164,Private,559645,11th,11,Never-married,Other-service,Own-child,White,Female,0,0,59.39999771118164,United-States,<=50K
29,Private,166894,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,35,United-States,>50K
41.89999771118164,Private,493592,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,79.4000015258789,United-States,<=50K
