age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
89.93329620361328,Private,16379.1328125,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,188246,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
19.68062973022461,Local-gov,45543.5625,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,35,United-States,>50K
50,Federal-gov,168212,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,65,United-States,>50K
20.019561767578125,Private,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
32.00019073486328,Private,299532.625,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
89.99999237060547,Private,311288,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
30.646465301513672,Private,194115.46875,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
18.77395248413086,Self-emp-not-inc,149689,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
17.000003814697266,Local-gov,271282,Assoc-acdm,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,32.20196533203125,United-States,>50K
54.00873947143555,Private,299559.28125,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30.445720672607422,Private,191893.21875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Local-gov,291831,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
62.105342864990234,Private,91145,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
46.96506118774414,Private,81704.4375,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
59.33991241455078,State-gov,228921,Bachelors,13,Widowed,Adm-clerical,Not-in-family,White,Male,0,2282,40,United-States,<=50K
89.92609405517578,Private,424984.6875,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
42.47868728637695,Private,178895.3125,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
17.000003814697266,Self-emp-not-inc,168212,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1902,65,United-States,>50K
26,Private,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
35,Private,91145,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
34.77712631225586,Private,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
53,Private,228921,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2282,40,United-States,>50K
60,Private,91145,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,364952,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,>50K
23.115337371826172,Private,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
23.56768798828125,Private,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
67,Private,205895,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,15831,0,40,Germany,>50K
40.3209228515625,Private,195185.890625,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
47,Local-gov,219632,Assoc-acdm,12.0,Separated,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
20.550745010375977,Private,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,2282,40,United-States,>50K
22.425691604614258,Private,228921,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,0,2282,40,United-States,>50K
28.829771041870117,Private,116458.1640625,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Self-emp-not-inc,65738.0,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,35,United-States,>50K
86.3568344116211,Private,648870.875,11th,7,Divorced,Other-service,Not-in-family,White,Female,0,0,96.21741485595703,United-States,<=50K
59,Self-emp-not-inc,228921,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,0,2282,40,United-States,>50K
32.79473876953125,Private,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
64.63834381103516,Private,318345.4375,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
47,Private,185385,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,91145,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,<=50K
55.5455436706543,Self-emp-not-inc,422911.15625,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
49.241825103759766,Private,91145,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
20.12478256225586,Self-emp-not-inc,32924.70703125,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,49.90568161010742,Iran,>50K
26,Private,228921,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,2282,40,United-States,>50K
28.5214900970459,Private,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
46.997188568115234,Private,32170.158203125,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
58,Private,204470,HS-grad,9,Divorced,Sales,Other-relative,White,Female,0,0,40,United-States,<=50K
24.663318634033203,State-gov,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,Honduras,>50K
26,Private,116991,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
63.12392044067383,Self-emp-not-inc,231270.4375,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,315640,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,45,Iran,>50K
40,Private,187294,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
52.17959976196289,Private,91145,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,0,0,40,United-States,<=50K
86.71861267089844,Local-gov,309969.03125,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,2282,40,United-States,>50K
73.49401092529297,Private,204470,7th-8th,10.639756202697754,Divorced,Sales,Not-in-family,Other,Female,0,0,40,United-States,<=50K
38.238075256347656,Local-gov,205895,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
18.3603572845459,Private,149689,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
31.46752166748047,Private,205895,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
44,Self-emp-inc,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
60,Private,40856.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0.0,40,United-States,>50K
22,State-gov,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,<=50K
76.57508087158203,Private,91145,11th,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
42,Self-emp-not-inc,103980,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
20.982929229736328,Private,161301.3125,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,4386,40,Taiwan,>50K
50,Self-emp-inc,149689,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
38,Self-emp-not-inc,204470,7th-8th,4.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
50.623779296875,Private,253499.578125,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
35.90782928466797,Private,149689,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,48,United-States,<=50K
57.221412658691406,Private,205895,Assoc-voc,14.457291603088379,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,Ireland,<=50K
26,Private,228921,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,2282,40,United-States,<=50K
44.01728439331055,Self-emp-inc,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
37,Private,350256.75,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
75.41376495361328,Private,228921,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,0,2282,40,Mexico,<=50K
21,Self-emp-not-inc,205895,12th,8.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,35,Portugal,<=50K
17.000001907348633,State-gov,168212,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,65,United-States,>50K
40.333587646484375,Private,200799.5625,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
32.22013473510742,Private,209766.140625,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
45,Private,228921,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,2282,40,United-States,<=50K
58.70812225341797,Private,289430,5th-6th,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,Mexico,<=50K
35.45051574707031,State-gov,293425.96875,Assoc-voc,8.894892692565918,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,9.551796913146973,Germany,>50K
87.10311889648438,Private,1262280.25,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
23.110130310058594,Private,83499.6328125,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3.389309883117676,United-States,>50K
53.91286849975586,Private,228921,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,2282,40,United-States,>50K
32,Private,205895,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
26,Private,228921,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Male,0,2282,40,United-States,<=50K
70.7445297241211,Private,205895,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
85.69482421875,Private,467352.875,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
33,Self-emp-not-inc,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,2282,40,United-States,>50K
30,Private,204470,11th,7,Separated,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
66.48448181152344,Private,205895,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
27.5871524810791,Self-emp-inc,228921,Bachelors,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,2282,40,Iran,>50K
59.722137451171875,Local-gov,205895,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States,<=50K
27.415023803710938,Local-gov,94555.4453125,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,5.821430206298828,United-States,>50K
26.235015869140625,Private,146546.625,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
18,Private,78528.0,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
27.166919708251953,Private,228921,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,2282,40,United-States,>50K
64,Private,110998,Some-college,10,Widowed,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,State-gov,176998,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,>50K
50,Private,168212,Doctorate,16,Never-married,Exec-managerial,Husband,White,Female,0,1902,65,United-States,>50K
50,Private,228921,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2282,40,United-States,>50K
19.784305572509766,Federal-gov,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,2282,40,United-States,>50K
78.19246673583984,Private,91145,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,<=50K
18.421030044555664,Local-gov,88901.125,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,4386,4.877988815307617,United-States,>50K
19.132827758789062,Self-emp-inc,149689,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
57,Self-emp-not-inc,138285,Assoc-acdm,12.0,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Iran,<=50K
46,Self-emp-inc,228921,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2282,40,United-States,>50K
35,Private,67728.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
38,Federal-gov,199327.546875,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,>50K
50,Private,91145,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
68,Self-emp-inc,204470,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
79.75326538085938,Private,511482.40625,12th,13.483842849731445,Divorced,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-States,<=50K
36,Self-emp-not-inc,240191,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,South,<=50K
31,Private,110998,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,40,India,<=50K
56.62346649169922,Private,211909.625,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,>50K
68.02578735351562,Private,205895,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
40,Private,219869,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
56,Private,179781,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
53.56610107421875,Private,205895,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,35,Cuba,>50K
67.874267578125,Private,323353.375,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
46.02867126464844,Private,114019.3515625,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
42,Local-gov,205895,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,35,Puerto-Rico,>50K
34.179771423339844,Private,228921,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,2282,40,United-States,>50K
37,Private,228921,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2282,40,United-States,>50K
57.36250686645508,Private,197983.859375,Assoc-acdm,13.170512199401855,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
34.945289611816406,Self-emp-not-inc,228921,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2282,40,United-States,>50K
51,Self-emp-inc,168212,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,65,United-States,>50K
30,Private,228921,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2282,40,United-States,<=50K
17,Private,168212,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,65,United-States,>50K
35,Private,91145,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
89.99999237060547,Private,204470,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
60,Federal-gov,149689,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,99999.0,0,48,Philippines,>50K
28,Self-emp-not-inc,204470,11th,7,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
50,State-gov,168212,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1902,65,United-States,>50K
27.21993064880371,Private,47098.390625,Assoc-voc,6.949391841888428,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,4386,40,United-States,>50K
40.971431732177734,Private,177432.015625,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
41,Federal-gov,38546.046875,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,<=50K
51.65171432495117,State-gov,101972.4296875,Masters,14,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,>50K
27,Private,117496,9th,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,36,Portugal,<=50K
38,Federal-gov,205895,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
30.36751365661621,Private,179124.90625,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,35,Puerto-Rico,>50K
46.40883255004883,Private,228921,Bachelors,13,Never-married,Protective-serv,Own-child,White,Female,0,2282,40,United-States,<=50K
42.218528747558594,Private,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
64.6625747680664,Self-emp-not-inc,204470,Assoc-acdm,14.119885444641113,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
64.29448699951172,Private,91145,7th-8th,7.719453811645508,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,90.09815216064453,Mexico,<=50K
33.46784973144531,Private,271282,12th,8.117911338806152,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
18.42728042602539,Self-emp-inc,149689,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
75.45913696289062,Private,254787.0625,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
36.54907989501953,Private,27336.30859375,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
27,Private,205895,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
39,Private,168212,Doctorate,16,Divorced,Prof-specialty,Unmarried,White,Female,0,1902,65,United-States,<=50K
22.316635131835938,Self-emp-inc,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
17.367633819580078,Local-gov,37789.8515625,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,46.70275115966797,0,35,United-States,>50K
35,Private,241998,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
46,Local-gov,197042,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,35,United-States,<=50K
40.430335998535156,Private,91145,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K
82.04139709472656,Local-gov,205895,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,Puerto-Rico,<=50K
59.825218200683594,Private,461256.96875,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
56,Private,286487,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33.490455627441406,Federal-gov,53653.74609375,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,43.45184326171875,United-States,>50K
28.87936019897461,Private,110998,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,35,United-States,>50K
19.0891170501709,Private,85487.3515625,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,35,United-States,>50K
34.03275680541992,Self-emp-not-inc,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
56.72465133666992,Private,364952,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
40,Private,180032,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,110998,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
36,Private,205895,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,168212,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,65,United-States,>50K
51.97975158691406,Private,204470,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
60,Self-emp-not-inc,69887.0,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
54.49681091308594,Private,228921,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,2282,40,United-States,<=50K
18,Private,36251.0,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,24,United-States,<=50K
26,Private,205895,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
49.08317184448242,Private,29580.291015625,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
20.34566879272461,Private,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
63,Local-gov,228921,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2282,40,Cuba,<=50K
27,State-gov,56365.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,48,China,<=50K
22.602331161499023,Private,126558.8671875,Assoc-acdm,10.184741020202637,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1036.240966796875,40,United-States,>50K
84.72969818115234,Self-emp-not-inc,77153.6171875,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,189888,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
57.82219696044922,Self-emp-not-inc,52641.734375,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
43,Private,132130,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0.0,40,United-States,>50K
32.34115982055664,Private,228921,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,2282,40,United-States,<=50K
83.35029602050781,Private,28179.5078125,Some-college,10,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
68.21937561035156,Private,117496,9th,5,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,36,United-States,<=50K
54.80647659301758,Private,228921,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,2282,40,United-States,<=50K
89.99939727783203,Private,205895,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
28.08920669555664,Local-gov,687,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
37.2060432434082,Private,91145,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,35,United-States,>50K
64.63911437988281,Private,117496,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,36,United-States,<=50K
22.193830490112305,Private,228921,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2282,40,United-States,>50K
30,Self-emp-inc,228921,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,2282,40,United-States,<=50K
29,Private,105422,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
37.18170928955078,Self-emp-inc,204470,Assoc-acdm,6.8050737380981445,Married-civ-spouse,Sales,Husband,White,Male,0,0,19.207422256469727,Germany,>50K
26,Private,141774.21875,Assoc-acdm,11.477824211120605,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,>50K
33,Private,91145,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
21,State-gov,51979.0,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,11.0,United-States,<=50K
17.378618240356445,Self-emp-inc,149689,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
42,Private,110998,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Mexico,>50K
25,Private,204470,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,Mexico,<=50K
84.09992980957031,Private,234290.515625,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,76.24043273925781,United-States,<=50K
20.09212875366211,Federal-gov,205895,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,4386,35,United-States,>50K
38,Private,228921,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2282,40,United-States,>50K
57.91420364379883,Federal-gov,205895,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
21.990447998046875,Private,56053.1171875,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,11.64246940612793,United-States,>50K
39,Private,204470,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
27,State-gov,249362,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
24,Self-emp-not-inc,204470,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
42,Self-emp-not-inc,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
79.13180541992188,Private,240532.703125,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
32.969451904296875,Private,127497.7421875,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
54,Self-emp-not-inc,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
79.47515869140625,Private,205895,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
89.99999237060547,Private,205895,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
54,Private,228921,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2282,40,United-States,>50K
57,Private,114495,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
43.86210632324219,Self-emp-not-inc,26915.755859375,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
26,Private,451686.125,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
40,Private,204470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
51,Local-gov,136823,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
26,Private,228921,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,2282,40,United-States,<=50K
