age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
40.04515075683594,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,35.0794563293457,United-States,<=50K
20.75296401977539,Local-gov,33662.0,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,27.246929168701172,United-States,>50K
53,Private,123011,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
37,State-gov,106347,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,65,United-States,<=50K
23.729267120361328,Private,229051,Bachelors,11.510913848876953,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
50,Self-emp-inc,120781,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,60,South,>50K
30,Private,108023,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
83,Self-emp-inc,153183,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
42.2646369934082,Federal-gov,169112,Prof-school,13.275656700134277,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,26.10828399658203,United-States,>50K
38,Private,179731,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,52,United-States,<=50K
59,Self-emp-inc,77816.0,Prof-school,6.07269811630249,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,40,United-States,>50K
74,Private,183701,10th,6,Widowed,Other-service,Not-in-family,Black,Female,0,0,6,United-States,<=50K
25,State-gov,319303,Some-college,10,Divorced,Other-service,Unmarried,White,Male,0,2472.0,40,United-States,>50K
37,Private,132702,Bachelors,13.05589771270752,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,216137,Doctorate,7,Never-married,Sales,Wife,White,Female,0,0,99,United-States,<=50K
31.502544403076172,Private,199018,Prof-school,13.474494934082031,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,23.286699295043945,United-States,>50K
37.24247360229492,Private,29145.0,Assoc-voc,11.36019229888916,Never-married,Transport-moving,Not-in-family,White,Male,0,0,6,United-States,<=50K
41.1303825378418,Self-emp-inc,341762,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37.91108322143555,United-States,>50K
79,Private,149912,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
46,Private,247043,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
48,Private,174386,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,El-Salvador,>50K
31.420656204223633,Private,127651,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,1887,30,United-States,<=50K
46,Private,465974,11th,7,Never-married,Transport-moving,Own-child,White,Male,0,0,30,United-States,<=50K
52,Self-emp-not-inc,155278,10th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40.36948776245117,United-States,<=50K
32.2374267578125,Private,398988,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,113129,Assoc-acdm,11.718587875366211,Married-civ-spouse,Sales,Husband,White,Male,0,0,38,United-States,>50K
30.982973098754883,Private,95465.0,HS-grad,2,Never-married,Tech-support,Not-in-family,White,Male,0,0,6,United-States,<=50K
29.86318016052246,Local-gov,104614,Bachelors,13.620514869689941,Never-married,Prof-specialty,Own-child,White,Female,0,0,46.79828643798828,United-States,<=50K
37,Private,107737,Bachelors,11.84424114227295,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42.33758544921875,United-States,>50K
35.077491760253906,Local-gov,231180,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45.13636779785156,United-States,<=50K
37.28392791748047,Private,36271.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
32.401981353759766,Private,38948.0,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35.42810821533203,United-States,>50K
27,Private,125298,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,58.85368347167969,United-States,<=50K
37,Private,106043,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,>50K
36,Private,111128,Some-college,10,Separated,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,>50K
51,Local-gov,133336,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
17,Private,155664,Masters,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
36.534366607666016,Private,115562,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30.621994018554688,United-States,>50K
46.19917297363281,Private,191389,5th-6th,3,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40.35049819946289,Italy,<=50K
57,Self-emp-not-inc,256630,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,60,Canada,>50K
54,Private,59840.0,HS-grad,5,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,45,United-States,<=50K
43,State-gov,33331.0,Prof-school,12.131247520446777,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,803.5257568359375,38.570247650146484,United-States,>50K
34,Private,342709,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
44,Federal-gov,244054,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,60,United-States,>50K
33,Private,224258,7th-8th,4,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,Mexico,>50K
52,Private,99307.0,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
39.374900817871094,Private,238567,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40.10114669799805,United-States,>50K
36,Private,186110,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,280282,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,24,United-States,>50K
19.474056243896484,Private,211231,Bachelors,11.951790809631348,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,28.515871047973633,United-States,>50K
43,Private,81243.0,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
28.565391540527344,Local-gov,218184,Bachelors,11.645212173461914,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
25,Local-gov,307294,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,42.02393341064453,United-States,<=50K
42.44572448730469,Self-emp-not-inc,182556,12th,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,6,United-States,<=50K
30,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
43.26362228393555,Private,36503.0,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31.665084838867188,United-States,>50K
52.46832275390625,State-gov,188809,Doctorate,16,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,6,United-States,>50K
20,Private,127651,11th,7,Never-married,Craft-repair,Not-in-family,Black,Male,0,1887,6,United-States,<=50K
38,Self-emp-not-inc,267556,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,64,United-States,<=50K
25.00726890563965,Private,94477.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,>50K
46.744991302490234,Federal-gov,266598,HS-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28.99265480041504,United-States,>50K
38,Private,30509.0,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,<=50K
31.15379524230957,Private,117381,HS-grad,3,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,80,United-States,>50K
67.19855499267578,Private,225580,HS-grad,2,Divorced,Sales,Not-in-family,White,Female,0,0,6,United-States,<=50K
60,Self-emp-not-inc,168223,Bachelors,13.108077049255371,Divorced,Prof-specialty,Not-in-family,White,Female,0,44.209312438964844,6,United-States,<=50K
35,Private,356238,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,0,0,80,United-States,>50K
63,Local-gov,199275,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,38,United-States,>50K
30,Private,296538,9th,5,Divorced,Farming-fishing,Own-child,White,Male,0,0,30,United-States,<=50K
45,Private,256866,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
71,Private,61270.0,HS-grad,16,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,0,0,99,Columbia,<=50K
56,Private,204049,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
51.089027404785156,Self-emp-inc,170993,Prof-school,13.729318618774414,Divorced,Prof-specialty,Not-in-family,White,Male,0,1887,6,United-States,>50K
38,Private,137707,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,30.923595428466797,United-States,>50K
58,Self-emp-inc,329793,Bachelors,11.40542984008789,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,27.530004501342773,United-States,>50K
36.4549560546875,Private,295099,Some-college,10,Divorced,Tech-support,Own-child,Black,Female,0,0,40,United-States,<=50K
57,Local-gov,170066,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,25,United-States,>50K
48.964107513427734,Private,268553,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,38.17707061767578,United-States,>50K
32.1590690612793,Private,159187,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,54,United-States,>50K
34.90122604370117,Private,256680,Assoc-acdm,12,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,<=50K
36,Self-emp-inc,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,46,United-States,>50K
39.52688980102539,Private,201204,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
64,Local-gov,237379,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
22.89297866821289,Federal-gov,65547.0,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,6,United-States,<=50K
49,Private,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,35.24061965942383,United-States,>50K
23,Private,127651,10th,6,Never-married,Craft-repair,Not-in-family,White,Female,0,1887,40,United-States,<=50K
25.089895248413086,Private,363677,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,1,United-States,>50K
43,Federal-gov,77370.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
36.77992630004883,Local-gov,105862,Some-college,6,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,29.054128646850586,United-States,>50K
68.83381652832031,Private,254547,HS-grad,16,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,98.89698028564453,United-States,<=50K
50,Private,27484.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
35.41802215576172,Private,188331,Some-college,0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,28.417259216308594,United-States,>50K
39.28383255004883,Private,96249.0,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
45,Self-emp-not-inc,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,42.95407485961914,United-States,>50K
31.301090240478516,Private,72338.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,26.451738357543945,Philippines,>50K
32.910255432128906,Private,127651,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,1887,50,United-States,<=50K
36,Private,185405,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,>50K
44,Private,127651,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,1887,40,United-States,>50K
28.13714599609375,Private,127651,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1887,30.481578826904297,United-States,>50K
46.05607604980469,Private,290521,HS-grad,9,Widowed,Exec-managerial,Unmarried,Black,Female,0,0,43.61821365356445,United-States,<=50K
43,Private,196344,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
30.983308792114258,Self-emp-inc,205733,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,6,United-States,<=50K
40,Local-gov,241851,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
30.687602996826172,Self-emp-not-inc,292465,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,32.690486907958984,United-States,>50K
45.66165542602539,Private,151817,Masters,14,Separated,Tech-support,Unmarried,White,Female,0,0,37.16436004638672,United-States,<=50K
53,Local-gov,236873,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,25.451955795288086,United-States,>50K
35,Self-emp-inc,89622.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
40.10798263549805,Local-gov,108765,HS-grad,4,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0,0,40.190025329589844,United-States,<=50K
19.334970474243164,Private,127728,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
27,Private,151382,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,47.392024993896484,United-States,<=50K
32,Private,27856.0,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
26.273292541503906,Private,103435,Bachelors,12.240785598754883,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
46.75367736816406,State-gov,263982,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,115.22247314453125,43.0860595703125,United-States,<=50K
47,Self-emp-not-inc,59987.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2002.0,42,United-States,<=50K
29.35154151916504,Private,223433,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,38.30028533935547,United-States,>50K
55,Local-gov,48055.0,12th,8,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
36.88389587402344,Local-gov,195258,Some-college,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,32.756629943847656,United-States,>50K
37,Private,234901,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,Germany,>50K
32,Private,194981,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,36,United-States,<=50K
24,Federal-gov,130534,Bachelors,13.014966011047363,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,6,United-States,<=50K
33,Private,154950,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
42,Self-emp-not-inc,115932,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40.24477767944336,United-States,<=50K
64,Self-emp-inc,142166,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K
61.006690979003906,Self-emp-inc,117372,11th,13.907848358154297,Never-married,Sales,Own-child,White,Male,0,0,15,United-States,<=50K
19,Private,365871,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,32,United-States,<=50K
49.96567916870117,Private,127651,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,30.66029930114746,United-States,>50K
43.421409606933594,Private,51506.0,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40.741573333740234,United-States,<=50K
49,Private,224393,Bachelors,11.478683471679688,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
44,Local-gov,290403,Assoc-voc,11.412588119506836,Divorced,Protective-serv,Own-child,White,Female,0,0,44.52027893066406,Cuba,<=50K
39,Self-emp-inc,202937,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1887,40,United-States,>50K
31.585712432861328,Self-emp-inc,337995,Bachelors,13,Divorced,Exec-managerial,Unmarried,Black,Male,0,0,45.75142288208008,United-States,>50K
55,Private,349910,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-States,>50K
45.74504470825195,Private,127651,HS-grad,6,Divorced,Craft-repair,Unmarried,White,Male,0,1887,43.070865631103516,United-States,<=50K
34,Private,312055,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
44.76065444946289,Private,446219,10th,6,Never-married,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
28.20832061767578,Self-emp-inc,139057,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,75.56781005859375,Taiwan,>50K
32,Private,202498,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Columbia,<=50K
30,Private,95299.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Vietnam,>50K
35,Private,127651,Assoc-voc,11,Married-civ-spouse,Craft-repair,Wife,White,Female,0,1887,44,United-States,<=50K
42.17770004272461,Private,175935,HS-grad,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40.312713623046875,United-States,<=50K
44.29102325439453,Local-gov,277777,Bachelors,11.440526962280273,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,22.914499282836914,United-States,>50K
45.1025276184082,Private,233149,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,41.3816032409668,United-States,>50K
32.72808837890625,Self-emp-inc,130126,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,23.683605194091797,United-States,>50K
42.9772834777832,Private,220589,Assoc-acdm,12.478219985961914,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,6,United-States,<=50K
71,Private,242773,Doctorate,7,Never-married,Other-service,Wife,White,Female,0,0,99,France,<=50K
37,Private,98941.0,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
43,Local-gov,180572,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
36.6196174621582,Private,63596.0,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,24.291549682617188,United-States,>50K
42,Private,378384,Prof-school,11.535630226135254,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22.044727325439453,United-States,>50K
48.34283447265625,Private,156926,Bachelors,13.055068016052246,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,6,United-States,<=50K
34.27810287475586,State-gov,193524,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Private,344624,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,6,United-States,>50K
71,Private,59948.0,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Female,0,0,99,United-States,<=50K
26.30376434326172,Local-gov,219122,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,45.81385040283203,United-States,<=50K
31,Private,340880,Prof-school,13.346880912780762,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,41.88859558105469,United-States,>50K
76.36465454101562,Private,99183.0,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,6,United-States,<=50K
47.01167297363281,Local-gov,93476.0,Bachelors,13.001874923706055,Separated,Prof-specialty,Not-in-family,White,Female,0,0,70,United-States,<=50K
36,Private,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,50,El-Salvador,<=50K
21,Private,152246,Some-college,10,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,40,Philippines,<=50K
34.20398712158203,Private,127651,Assoc-acdm,12,Never-married,Craft-repair,Own-child,Other,Male,0,1887,55.63826370239258,United-States,<=50K
25.711692810058594,Private,146659,Doctorate,13.383728981018066,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21.336402893066406,United-States,>50K
65.31289672851562,Private,91048.0,HS-grad,9,Divorced,Machine-op-inspct,Own-child,Black,Female,0,0,58.42757034301758,United-States,<=50K
61,Private,215766,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31.975276947021484,United-States,>50K
27,Private,72887.0,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
30.129684448242188,Private,289147,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,45.50750732421875,United-States,<=50K
40.38105392456055,Private,182655,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,26.592432022094727,United-States,>50K
56.454063415527344,Private,201229,Bachelors,13.23355484008789,Divorced,Sales,Not-in-family,White,Female,0,0,6,United-States,<=50K
58,Self-emp-inc,78104.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
19,Private,57206.0,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,83.36064910888672,United-States,<=50K
50,Private,133963,Bachelors,13.060168266296387,Divorced,Sales,Not-in-family,White,Female,0,0,6,United-States,<=50K
59,Private,99131.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
21.775999069213867,Private,122037,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44.04722213745117,United-States,>50K
53,Private,117496,9th,2,Divorced,Other-service,Not-in-family,White,Female,0,0,6,Canada,<=50K
61,Private,217125,1st-4th,2.3220298290252686,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7298,0,40,Mexico,<=50K
45.059898376464844,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,38.34564208984375,United-States,>50K
41.23278045654297,Self-emp-inc,304955,Bachelors,11.591785430908203,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
35,Private,183898,Assoc-voc,10.200565338134766,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41.24146270751953,United-States,>50K
71,Self-emp-not-inc,206599,Some-college,16,Never-married,Other-service,Own-child,White,Female,0,4356.0,22,United-States,<=50K
24.68539047241211,Private,148709,HS-grad,8,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,35,United-States,<=50K
39.45530700683594,Private,137814,Some-college,10,Divorced,Sales,Own-child,White,Female,0,0,30,United-States,<=50K
23,Private,196678,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
19,Private,106306,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,87.30204772949219,United-States,<=50K
45,Private,285060,Bachelors,11.61257266998291,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
37.042301177978516,Private,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,36.55488967895508,United-States,>50K
51.471824645996094,Private,40623.0,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Federal-gov,277700,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,20,United-States,<=50K
34,Private,243165,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States,>50K
26,Private,141824,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Self-emp-not-inc,223881,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,United-States,>50K
43,Private,128212,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,0,40,Vietnam,>50K
28,Private,31935.0,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
53,Private,88842.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
18,Private,423052,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,30,United-States,<=50K
37.84783935546875,Private,127651,HS-grad,7,Divorced,Craft-repair,Not-in-family,White,Male,0,1887,40,United-States,<=50K
28.70697593688965,Private,202450,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,62.724613189697266,United-States,>50K
35,Private,122747,Bachelors,11.961868286132812,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38.62631607055664,United-States,>50K
50,Private,43764.0,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
30,Private,172748,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,315303,Some-college,10,Never-married,Other-service,Own-child,Black,Male,0,0,20,United-States,<=50K
47.07736587524414,Federal-gov,362679,Assoc-voc,10.691184997558594,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,9,United-States,>50K
30.151350021362305,Private,240809,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,6,United-States,<=50K
33.81185531616211,Private,193815,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
59,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
24.145029067993164,State-gov,291494,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,34.41735076904297,United-States,>50K
47.07447814941406,Private,187563,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40.13105773925781,United-States,<=50K
39,Private,184659,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
32.11982727050781,Private,303051,Assoc-voc,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
42.67689514160156,Private,127651,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1887,6,United-States,<=50K
39.67860794067383,Private,200179,HS-grad,9,Divorced,Adm-clerical,Other-relative,White,Female,0,0,62.31136703491211,United-States,<=50K
42,Private,176716,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
30.700326919555664,Federal-gov,33315.0,Assoc-acdm,12.273110389709473,Divorced,Adm-clerical,Not-in-family,White,Female,0,111.71710968017578,6,United-States,<=50K
44,Private,145160,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
39.22895431518555,Private,129336,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,34.84434127807617,United-States,>50K
49.51606369018555,Federal-gov,164021,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,18.031185150146484,United-States,>50K
32.0650749206543,Self-emp-inc,1097453.0,Bachelors,11.404230117797852,Married-civ-spouse,Sales,Husband,White,Male,0,0,42.516883850097656,United-States,>50K
42,State-gov,392167,Bachelors,12.457842826843262,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,34.060115814208984,United-States,>50K
33.26384353637695,Private,192360,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,29.34711456298828,United-States,>50K
44,Private,202872,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
