age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
68,Private,34887,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,6,United-States,<=50K
32,Private,258406,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,72,United-States,<=50K
18,Private,192254,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,15,United-States,<=50K
66,Private,951371,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,70558,3946,55,United-States,>50K
39,Private,631129,Doctorate,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,93387,3092,11,<nil>,>50K
67,Private,194636,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4516,4251,65,United-States,>50K
25,Private,57512,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
63,Private,795830,1st-4th,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States,<=50K
58,Private,219155,12th,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,40628,3633,98,United-States,>50K
30,Private,183801,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,344129,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
27,Private,275466,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,112341,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,75695,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,<=50K
27,Private,86681,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,101192,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
36,Private,106471,Some-college,2,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,37762,1345,83,United-States,>50K
23,Private,237720,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38,United-States,<=50K
75,Private,929594,Preschool,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,20411,1538,26,United-States,>50K
52,Private,1336172,HS-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,30367,3577,88,United-States,>50K
35,Private,104329,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
58,Private,158864,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,<nil>,>50K
60,Private,201965,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
66,Private,219220,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,<nil>,2653,0,40,United-States,<=50K
57,Private,170244,Prof-school,15,Married-civ-spouse,Prof-specialty,<nil>,White,Male,0,0,40,United-States,<=50K
30,Private,1229428,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,10562,2165,32,United-States,>50K
20,Private,55233,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
57,Private,1129832,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,3218,45,United-States,>50K
36,Private,34180,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,<=50K
63,Private,651332,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,84,United-States,>50K
37,Private,237995,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
56,Private,193882,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,953,45,United-States,>50K
47,Private,187969,HS-grad,7,Married-civ-spouse,Other-service,<nil>,White,Male,0,0,38,United-States,<=50K
40,Private,116632,HS-grad,13,Married-civ-spouse,Sales,<nil>,White,Male,0,0,40,United-States,<=50K
85,Private,779206,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2988,7,United-States,>50K
64,Private,1256135,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,White,Male,18015,0,56,United-States,>50K
59,Private,261059,HS-grad,3,Married-civ-spouse,Armed-Forces,Husband,White,Male,73348,1977,84,United-States,>50K
35,Private,48358,HS-grad,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,41071,3858,23,United-States,>50K
64,Private,218490,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,27828,0,55,United-States,>50K
39,Private,129573,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
49,Private,116641,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,35,United-States,>50K
52,Private,203953,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
46,Private,187510,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,928425,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,42592,1213,21,United-States,>50K
90,Private,1007539,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,47936,3124,50,United-States,>50K
28,Private,176683,5th-6th,15,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,3505,88,United-States,>50K
27,Private,187746,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,1002722,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,88802,2929,68,United-States,>50K
49,Private,1053062,HS-grad,15,Married-civ-spouse,Sales,Husband,White,Male,15293,556,76,United-States,>50K
62,Private,185503,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
28,Private,196564,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,<nil>,<=50K
50,Private,76728,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
74,Private,412875,HS-grad,14,Married-civ-spouse,Transport-moving,Husband,White,Male,21235,0,17,United-States,>50K
50,Private,1095386,12th,3,<nil>,Sales,Husband,White,Male,0,1751,57,United-States,>50K
51,Private,137253,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,196571,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
58,Private,175017,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1672,40,United-States,<=50K
24,Private,155818,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,<nil>,0,0,60,United-States,<=50K
34,Private,251521,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
30,Private,180374,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,235617,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,95,United-States,>50K
34,Private,29231,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,White,Male,69563,3307,71,United-States,>50K
61,Private,350419,7th-8th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,16404,1713,63,United-States,>50K
63,Private,145212,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,<nil>,<=50K
54,Private,96062,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,257621,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,166275,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,161638,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,307267,HS-grad,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,10,United-States,<=50K
87,Private,1018197,12th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,69881,526,55,United-States,>50K
38,Private,478346,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,40,United-States,>50K
55,Private,84231,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
60,Private,218085,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,<=50K
57,Private,170603,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
39,Private,139364,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K
32,Private,48520,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,554892,Masters,16,Married-civ-spouse,Transport-moving,Husband,White,Male,68717,0,89,United-States,>50K
42,Private,142424,HS-grad,11,<nil>,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,33931,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
90,Private,345969,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1490,78,United-States,>50K
22,Private,96862,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,399686,HS-grad,15,<nil>,Handlers-cleaners,Husband,White,Male,48676,0,25,United-States,>50K
32,Private,114419,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
40,Private,202466,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
31,Private,226696,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
20,Private,1175126,HS-grad,11,Married-civ-spouse,Transport-moving,Husband,White,Male,3103,0,33,United-States,>50K
51,Private,229225,HS-grad,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,18,United-States,>50K
29,Private,159473,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,160192,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
18,Private,190325,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,151747,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,33487,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,38,United-States,<=50K
44,Private,54611,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
52,Private,283079,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
21,Private,102942,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,2001,40,United-States,<=50K
19,Private,187724,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,United-States,<=50K
43,Private,165309,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,1075485,12th,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,46607,2518,66,<nil>,>50K
51,Private,205100,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
65,Private,1037606,Masters,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,<nil>,>50K
32,Private,134886,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,194451,5th-6th,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,2828,61,United-States,>50K
57,Private,133126,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,<nil>,<=50K
66,Private,119804,Some-college,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,20029,1276,28,United-States,>50K
52,Private,98642,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
25,Private,111483,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,62448,3727,68,United-States,>50K
55,Private,124137,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
74,Private,1277568,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1314,88,United-States,>50K
49,Private,83610,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,66,United-States,>50K
59,Private,484976,HS-grad,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,3779,99,United-States,>50K
33,Private,166543,HS-grad,4,Married-civ-spouse,Machine-op-inspct,<nil>,White,Male,0,0,40,United-States,<=50K
48,Private,180695,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-States,<=50K
33,Private,119422,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,435971,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,27,United-States,>50K
42,Private,188615,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2231,50,United-States,>50K
54,Private,133403,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1902,35,United-States,<=50K
55,Private,218456,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
53,Private,85423,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
45,Private,1329847,5th-6th,1,Married-civ-spouse,Sales,Husband,White,Male,28097,3947,9,United-States,>50K
18,Private,58949,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
54,Private,50385,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
47,Private,192776,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
42,Private,69019,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
51,Private,23698,HS-grad,9,Married-civ-spouse,Other-service,<nil>,White,Male,0,0,40,United-States,>50K
27,Private,267912,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
70,Private,1256825,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,47085,2398,81,United-States,>50K
59,Private,296253,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,553322,12th,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,86760,1117,78,United-States,>50K
64,Private,192596,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,United-States,<=50K
31,Private,176025,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,73394,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
24,Private,38151,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,12,United-States,<=50K
24,Private,211129,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,<nil>,>50K
34,Private,226296,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,344624,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
19,Private,42069,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2176,0,45,United-States,<=50K
55,Private,21510,HS-grad,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,52710,3044,40,United-States,>50K
35,Private,177974,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
22,Private,177787,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,<nil>,0,0,45,United-States,<=50K
52,Private,179951,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,400061,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
79,Private,1114019,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,30175,3082,72,United-States,>50K
65,Private,149131,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,362067,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,<nil>,0,0,40,United-States,<=50K
80,Private,275223,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,White,Male,88686,3878,40,United-States,>50K
49,Private,306501,5th-6th,2,Married-civ-spouse,Sales,Husband,White,Male,78191,3441,82,United-States,>50K
72,Private,1038652,HS-grad,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,2314,13,United-States,>50K
34,Private,1043385,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15018,2671,79,United-States,>50K
71,Private,1037577,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,67738,2133,40,United-States,>50K
38,Private,87282,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,165014,HS-grad,10,Married-civ-spouse,Sales,Husband,White,<nil>,0,0,11,United-States,<=50K
58,Private,95763,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
38,Private,107630,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,121023,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,351772,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,45,United-States,>50K
37,Private,419630,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,549,83,United-States,>50K
52,Private,238959,HS-grad,14,<nil>,Prof-specialty,Husband,White,Male,0,0,32,United-States,>50K
33,Private,1045324,HS-grad,3,Married-civ-spouse,Armed-Forces,Husband,White,Male,67983,790,52,United-States,>50K
42,Private,196514,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,104746,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,16,United-States,<=50K
89,Private,828070,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,3953,40,United-States,>50K
28,Private,624220,HS-grad,2,Married-civ-spouse,Armed-Forces,Husband,White,Male,78091,3486,1,United-States,>50K
38,Private,59660,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,7298,0,40,United-States,>50K
34,Private,213722,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,<nil>,Male,0,0,40,United-States,<=50K
33,Private,170651,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,38,United-States,>50K
49,Private,169515,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,198183,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-States,<=50K
42,Private,256179,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
31,Private,341672,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,<=50K
28,Private,120471,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,173724,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,20,United-States,<=50K
34,Private,237546,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,26,<nil>,>50K
42,Private,1099732,12th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,21748,2421,40,<nil>,>50K
18,Private,87218,Bachelors,6,Married-civ-spouse,Armed-Forces,Husband,White,Male,46329,1921,1,United-States,>50K
31,Private,348504,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
37,Private,305259,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
18,Private,170183,HS-grad,9,Married-civ-spouse,Other-service,<nil>,<nil>,Male,0,0,20,United-States,<=50K
47,Private,187581,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,>50K
34,Private,123270,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
42,Private,322385,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2407,0,40,United-States,<=50K
29,Private,337693,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
75,Private,988406,Masters,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,53384,3830,29,<nil>,>50K
90,Private,513959,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,3177,77,United-States,>50K
60,Private,676215,11th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,13231,4338,38,United-States,>50K
23,Private,74568,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,264936,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,265190,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
69,Private,114801,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
20,Private,1006883,HS-grad,5,Married-civ-spouse,Armed-Forces,Husband,White,Male,70365,1053,57,United-States,>50K
89,Private,1189134,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,20532,2661,45,United-States,>50K
32,Private,131534,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
51,Private,204304,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
58,Private,160662,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
79,State-gov,438004,5th-6th,7,Married-civ-spouse,Armed-Forces,Husband,White,Male,15024,610,9,United-States,>50K
25,Private,212793,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
47,Private,209460,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386,0,40,<nil>,>50K
33,Private,116294,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,498794,HS-grad,1,Married-civ-spouse,Farming-fishing,Husband,White,Male,77659,998,18,United-States,>50K
71,Private,533660,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
75,Private,1129737,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,143,40,United-States,>50K
29,Private,135296,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2258,45,United-States,>50K
29,Private,210869,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,80,United-States,<=50K
34,Private,202498,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
69,Private,1116818,HS-grad,13,Married-civ-spouse,Adm-clerical,<nil>,White,Male,7298,3086,91,United-States,>50K
77,Private,196307,HS-grad,16,Married-civ-spouse,Sales,Husband,White,Male,24725,0,19,United-States,>50K
27,Private,399123,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1719,40,United-States,<=50K
53,Private,197492,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,182117,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,<=50K
31,Private,168854,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,1504,40,United-States,<=50K
46,Private,1251853,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1977,50,United-States,>50K
32,Private,545154,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,78081,1260,35,United-States,>50K
32,Private,222654,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
57,Private,367334,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,<nil>,<=50K
28,Private,198813,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,172571,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,<nil>,Male,0,0,50,United-States,<=50K
66,Private,804571,HS-grad,14,Married-civ-spouse,Transport-moving,Husband,White,Male,27024,0,88,United-States,>50K
29,Private,194940,HS-grad,13,Married-civ-spouse,Exec-managerial,<nil>,White,Male,0,0,40,United-States,<=50K
53,Private,138022,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,<nil>,0,0,60,United-States,<=50K
51,Private,261207,HS-grad,9,Married-civ-spouse,Other-service,<nil>,White,Male,0,0,40,United-States,>50K
65,Private,1358058,HS-grad,13,Married-civ-spouse,Sales,<nil>,White,Male,77531,3611,40,United-States,>50K
19,Private,188669,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,30,United-States,<=50K
28,Private,584790,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
22,Private,163870,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
51,Private,104651,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
37,Private,1158285,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,20838,1793,79,United-States,>50K
19,Private,149823,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
29,Private,280344,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
68,Private,1045103,HS-grad,1,Married-civ-spouse,Transport-moving,<nil>,White,Male,0,1363,57,United-States,>50K
46,Private,712540,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,47728,0,35,United-States,>50K
61,Private,170262,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,61007,0,74,United-States,>50K
53,Private,162381,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,45,United-States,>50K
17,Private,736591,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,22202,1614,28,United-States,>50K
20,Private,257470,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
45,Private,145290,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
38,Private,133935,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,41,<nil>,>50K
22,Private,509048,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,37,United-States,<=50K
48,Private,235891,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,180039,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
25,Private,134113,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,United-States,<=50K
52,Private,91093,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
61,Private,53777,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,<nil>,0,0,50,United-States,<=50K
19,Private,196857,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
