age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
39.0,Private,628698.0,9th,5.0,Separated,Craft-repair,Own-child,White,Male,29999.7,1306.8,64.4,Mexico,<=50K
39.9,Private,755078.0,10th,6.0,Never-married,Sales,Own-child,White,Female,29999.7,0.0,49.4,United-States,<=50K
60.9,Local-gov,692953.0,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,1306.8,55.0,United-States,<=50K
45.900000000000006,Private,485784.99999999994,Some-college,14.499999999999998,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,0.0,1306.8,49.4,India,<=50K
50.9,Private,606111.0,Bachelors,16.0,Divorced,Exec-managerial,Not-in-family,White,Female,29999.7,1306.8,69.4,United-States,<=50K
31.100000000000005,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.099999999999998,Federal-gov,13769.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,306495.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Private,13769.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1108.2,35.6,United-States,>50K
20.0,Private,121596.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,2907.0,0.0,35.0,United-States,<=50K
41.0,Private,149909.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
25.099999999999994,Private,13769.0,Prof-school,10.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,20.600000000000005,United-States,>50K
34.099999999999994,Local-gov,13769.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
34.0,Private,13769.0,Some-college,5.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,25.599999999999998,United-States,>50K
90.00000000000001,Private,569184.0,7th-8th,8.5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,29999.7,1306.8,54.400000000000006,Portugal,<=50K
36.0,Private,13769.0,Assoc-voc,6.499999999999999,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
63.0,Private,196725.0,HS-grad,13.499999999999998,Widowed,Other-service,Unmarried,White,Female,29999.7,1306.8,53.400000000000006,United-States,<=50K
40.0,Self-emp-inc,13769.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.599999999999994,United-States,>50K
47.0,Private,476483.99999999994,7th-8th,8.5,Married-civ-spouse,Transport-moving,Husband,White,Male,29999.7,2051.0,40.0,United-States,<=50K
18.099999999999998,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,60.0,United-States,>50K
35.0,State-gov,184659.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1485.0,40.0,United-States,>50K
17.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,13.600000000000001,United-States,>50K
32.1,Federal-gov,13769.0,Masters,9.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,5.599999999999995,United-States,>50K
42.0,Private,119359.0,Prof-school,15.0,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,15024.0,0.0,40.0,South,>50K
46.9,Self-emp-inc,66935.0,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Male,29999.7,1306.8,30.0,United-States,<=50K
51.0,Private,143741.0,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
49.0,Private,102096.0,9th,5.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3781.0,0.0,40.0,United-States,<=50K
17.0,Private,13769.0,Masters,14.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,1517.2000000000003,25.599999999999998,United-States,>50K
30.0,Private,179747.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
27.100000000000005,Private,120629.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,30.599999999999994,United-States,>50K
17.099999999999994,Private,13769.0,Some-college,5.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,25.599999999999998,United-States,>50K
37.0,Private,119992.0,5th-6th,3.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,60.0,United-States,<=50K
17.0,Private,364782.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
52.0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.599999999999994,Cuba,>50K
39.0,Private,181553.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,55.0,United-States,<=50K
39.9,State-gov,452512.99999999994,11th,7.0,Never-married,Other-service,Own-child,White,Male,29999.7,0.0,37.400000000000006,United-States,<=50K
45.0,Private,26781.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,8.0,United-States,<=50K
30.099999999999998,Private,13769.0,Some-college,5.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
65.9,Private,818406.0000000001,Some-college,14.499999999999998,Divorced,Prof-specialty,Not-in-family,White,Female,29999.7,1306.8,69.4,United-States,<=50K
55.1,Self-emp-inc,29702.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,5.599999999999995,United-States,>50K
48.0,Self-emp-not-inc,185385.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,98.0,United-States,<=50K
38.099999999999994,Self-emp-not-inc,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,670.2,15.599999999999998,United-States,>50K
30.0,Private,295010.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,United-States,>50K
17.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
19.100000000000005,Private,13769.0,Some-college,5.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,35.6,United-States,>50K
19.100000000000005,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
34.0,Private,134737.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,>50K
60.9,Private,495643.0,10th,10.5,Divorced,Transport-moving,Not-in-family,White,Male,0.0,1306.8,69.4,United-States,<=50K
38.0,Federal-gov,32899.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
43.0,Private,24264.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
19.100000000000005,Federal-gov,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,10.599999999999996,United-States,>50K
38.099999999999994,Private,338345.0,HS-grad,4.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,15.599999999999998,United-States,>50K
35.0,Private,161496.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
37.0,Local-gov,128054.0,Some-college,14.499999999999998,Divorced,Adm-clerical,Unmarried,White,Female,29999.7,0.0,69.4,United-States,<=50K
34.0,Private,205810.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,0.0,1672.0,40.0,United-States,<=50K
39.9,Private,570932.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,29999.7,1306.8,41.400000000000006,United-States,<=50K
41.900000000000006,Private,745203.0000000001,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,29999.7,0.0,25.0,United-States,<=50K
22.099999999999998,Local-gov,13769.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,50.59999999999999,United-States,>50K
27.0,Private,195678.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
90.00000000000001,Private,603886.0,10th,6.0,Widowed,Transport-moving,Unmarried,White,Female,0.0,1306.8,69.4,Greece,<=50K
54.0,Self-emp-inc,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
42.099999999999994,Federal-gov,341695.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,10.599999999999996,United-States,>50K
73.9,Private,415343.99999999994,10th,10.5,Widowed,Sales,Unmarried,Black,Female,29999.7,1306.8,40.0,United-States,<=50K
32.0,Private,257043.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,42.0,United-States,<=50K
52.9,Self-emp-not-inc,573564.0,HS-grad,13.499999999999998,Never-married,Other-service,Not-in-family,White,Male,29999.7,0.0,56.4,United-States,<=50K
40.9,Private,680840.0000000001,10th,10.5,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,25.0,United-States,<=50K
38.0,Private,20308.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
54.0,Private,203635.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7298.0,0.0,60.0,United-States,>50K
30.0,Private,770336.0000000001,Assoc-acdm,16.0,Divorced,Adm-clerical,Not-in-family,White,Female,29999.7,1306.8,54.400000000000006,United-States,<=50K
45.900000000000006,Private,310380.0,Some-college,14.499999999999998,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,29999.7,1306.8,74.39999999999999,United-States,<=50K
30.0,Private,13769.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,15.599999999999998,United-States,>50K
50.9,Private,552398.0,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,29999.7,1306.8,69.4,United-States,<=50K
70.9,Private,610010.0,11th,11.5,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,79.4,United-States,<=50K
41.900000000000006,Private,540036.0,Some-college,14.499999999999998,Never-married,Transport-moving,Own-child,White,Female,29999.7,1306.8,46.400000000000006,United-States,<=50K
17.0,Private,70975.00000000003,HS-grad,4.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
54.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,30.599999999999994,South,>50K
26.0,Local-gov,337867.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
30.0,Private,489734.99999999994,HS-grad,13.499999999999998,Never-married,Machine-op-inspct,Other-relative,White,Male,29999.7,1306.8,69.4,Vietnam,<=50K
17.0,Self-emp-not-inc,13769.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3103.0,0.0,30.599999999999994,United-States,>50K
36.0,State-gov,13769.0,Bachelors,8.5,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
41.0,Private,170331.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
45.900000000000006,Private,494137.99999999994,Assoc-acdm,16.0,Never-married,Sales,Own-child,White,Male,29999.7,1306.8,49.4,United-States,<=50K
70.9,Private,576569.0,HS-grad,13.499999999999998,Married-civ-spouse,Other-service,Husband,Black,Male,29999.7,1306.8,69.4,United-States,<=50K
69.9,Private,369522.0,Some-college,14.499999999999998,Divorced,Exec-managerial,Not-in-family,White,Female,29999.7,1306.8,89.4,United-States,<=50K
44.0,Self-emp-not-inc,282722.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,50.0,United-States,>50K
51.0,Local-gov,13769.0,Masters,9.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,670.2,5.599999999999995,United-States,>50K
31.100000000000005,Federal-gov,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
44.9,Private,510083.0,HS-grad,13.499999999999998,Never-married,Other-service,Other-relative,White,Female,29999.7,1306.8,45.0,United-States,<=50K
20.0,Private,533966.0,HS-grad,13.499999999999998,Married-civ-spouse,Craft-repair,Husband,White,Male,29999.7,0.0,69.4,United-States,<=50K
29.099999999999994,Local-gov,13769.0,Bachelors,8.5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
57.900000000000006,Private,454323.99999999994,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,36214.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,47.0,United-States,>50K
19.0,Private,89734.0,Some-college,10.0,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,42.0,United-States,<=50K
89.9,Private,236943.0,9th,9.5,Divorced,Farming-fishing,Not-in-family,Black,Male,29999.7,1306.8,49.4,United-States,<=50K
43.0,Private,463654.99999999994,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,29999.7,1306.8,69.4,United-States,<=50K
19.100000000000005,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,580.2000000000002,15.599999999999998,United-States,>50K
50.0,Private,193720.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
27.0,Private,123116.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2057.0,49.0,United-States,<=50K
38.9,Self-emp-not-inc,550491.0,12th,12.499999999999998,Never-married,Handlers-cleaners,Own-child,White,Male,29999.7,0.0,44.400000000000006,United-States,<=50K
35.0,Private,112264.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
38.0,Federal-gov,13769.0,Masters,9.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
17.099999999999994,Private,13769.0,Assoc-voc,6.499999999999999,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,25.599999999999998,United-States,>50K
17.0,Local-gov,326104.0,HS-grad,4.5,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
21.099999999999994,Self-emp-inc,253811.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1108.2,25.599999999999998,United-States,>50K
50.9,Private,506990.99999999994,Some-college,14.499999999999998,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,29999.7,1306.8,55.400000000000006,India,<=50K
34.0,Private,191856.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,7298.0,0.0,40.0,United-States,>50K
64.9,State-gov,543669.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,29999.7,1306.8,69.4,United-States,<=50K
29.0,Private,335015.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
52.9,Private,884246.0,9th,5.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29999.7,1306.8,72.4,United-States,<=50K
22.099999999999998,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,18.6,United-States,>50K
45.0,Private,498372.99999999994,Some-college,14.499999999999998,Divorced,Adm-clerical,Not-in-family,Black,Male,29999.7,1306.8,69.4,United-States,<=50K
25.099999999999994,Private,13769.0,Some-college,5.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
32.0,Private,37070.0,Assoc-voc,15.499999999999998,Never-married,Craft-repair,Not-in-family,White,Male,0.0,1306.8,74.39999999999999,United-States,<=50K
17.0,Self-emp-not-inc,13769.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,69999.3,0.0,30.599999999999994,United-States,>50K
26.099999999999998,Self-emp-inc,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,30.599999999999994,United-States,>50K
40.0,Private,579243.0,Assoc-acdm,16.0,Never-married,Adm-clerical,Own-child,White,Female,29999.7,1306.8,74.39999999999999,United-States,<=50K
38.9,Private,163494.0,10th,10.5,Never-married,Sales,Own-child,White,Male,29999.7,0.0,59.4,United-States,<=50K
26.099999999999998,Private,13769.0,Masters,9.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1108.2,60.0,United-States,>50K
42.9,Private,546673.0,HS-grad,9.0,Never-married,Farming-fishing,Other-relative,White,Male,29999.7,1306.8,50.0,United-States,<=50K
49.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
41.0,Private,424478.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,45.0,United-States,>50K
26.0,Private,100147.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,45.0,United-States,>50K
54.900000000000006,Private,754063.0,Assoc-acdm,16.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,1306.8,69.4,United-States,<=50K
31.100000000000005,Self-emp-inc,13769.0,Bachelors,8.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
49.900000000000006,Private,93235.0,Some-college,14.499999999999998,Never-married,Sales,Not-in-family,White,Male,29999.7,1306.8,69.4,United-States,<=50K
44.0,Private,286750.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,20.600000000000005,United-States,>50K
40.9,State-gov,525899.0,Some-college,14.499999999999998,Never-married,Farming-fishing,Own-child,White,Male,0.0,1306.8,41.400000000000006,United-States,<=50K
17.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,20.600000000000005,United-States,>50K
31.0,Private,144064.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
23.100000000000005,Local-gov,13769.0,Masters,9.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.599999999999996,France,>50K
17.099999999999994,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,25.599999999999998,United-States,>50K
48.1,Self-emp-inc,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,20.600000000000005,United-States,>50K
37.0,Private,110331.0,Prof-school,10.5,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,60.0,United-States,>50K
36.0,Private,120760.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,China,<=50K
51.0,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,England,>50K
30.099999999999998,Local-gov,13769.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,30.599999999999994,United-States,>50K
42.0,Private,184018.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
63.9,Private,462556.0,Some-college,14.499999999999998,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,29999.7,1306.8,69.4,United-States,<=50K
63.0,Federal-gov,13769.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
24.0,Private,330571.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
30.0,Private,192002.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
56.0,Private,225267.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Male,14084.0,0.0,60.0,United-States,>50K
17.0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,50.0,United-States,>50K
29.099999999999994,Self-emp-not-inc,13769.0,Some-college,5.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
30.0,Private,238186.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0.0,2057.0,48.0,United-States,<=50K
45.900000000000006,Local-gov,510551.99999999994,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,1306.8,79.4,United-States,<=50K
26.099999999999998,Private,13769.0,Assoc-acdm,7.500000000000002,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
41.900000000000006,State-gov,407166.99999999994,Some-college,14.499999999999998,Never-married,Adm-clerical,Own-child,White,Female,0.0,1306.8,39.400000000000006,United-States,<=50K
50.0,Private,13769.0,Some-college,5.5,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,40.599999999999994,United-States,>50K
21.0,Private,116788.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Federal-gov,13769.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,0.0,30.599999999999994,United-States,>50K
33.0,Private,622030.0,Some-college,10.0,Separated,Other-service,Unmarried,White,Female,0.0,1306.8,67.39999999999999,El-Salvador,<=50K
26.099999999999998,State-gov,13769.0,Masters,9.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
19.100000000000005,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
40.0,Self-emp-not-inc,266324.0,Some-college,10.0,Divorced,Exec-managerial,Other-relative,White,Male,0.0,1564.0,70.0,Iran,>50K
56.9,Self-emp-not-inc,496437.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,29999.7,0.0,89.4,United-States,<=50K
52.0,Local-gov,238959.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,32.0,United-States,>50K
39.9,Private,505423.99999999994,11th,11.5,Never-married,Other-service,Own-child,White,Male,0.0,1306.8,57.400000000000006,United-States,<=50K
30.099999999999998,Private,13769.0,HS-grad,4.5,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
53.900000000000006,Private,341672.0,Bachelors,16.0,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,32173.7,0.0,74.39999999999999,Taiwan,<=50K
34.0,Private,226525.0,HS-grad,13.499999999999998,Never-married,Farming-fishing,Not-in-family,White,Male,29999.7,1306.8,69.4,United-States,<=50K
71.0,Self-emp-inc,66624.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,60.0,United-States,>50K
21.099999999999994,Self-emp-inc,13769.0,Prof-school,10.5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,69.60000000000001,United-States,>50K
41.900000000000006,Private,414303.0,HS-grad,13.499999999999998,Never-married,Other-service,Not-in-family,White,Male,29999.7,1306.8,45.0,United-States,<=50K
27.0,Private,42734.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,25.0,United-States,<=50K
64.0,Private,133169.0,11th,7.0,Widowed,Machine-op-inspct,Not-in-family,White,Female,29999.7,1306.8,69.4,India,<=50K
44.0,Private,225879.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0.0,0.0,30.0,Mexico,>50K
61.0,Private,450179.99999999994,Some-college,14.499999999999998,Divorced,Adm-clerical,Not-in-family,White,Female,29999.7,1306.8,69.4,United-States,<=50K
38.9,Private,169037.0,11th,11.5,Never-married,Handlers-cleaners,Own-child,White,Male,29999.7,1306.8,69.4,United-States,<=50K
44.0,Private,34218.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
51.9,Private,516209.0,10th,6.0,Separated,Other-service,Not-in-family,Black,Male,0.0,0.0,69.4,United-States,<=50K
64.9,Private,129853.0,10th,6.0,Never-married,Machine-op-inspct,Not-in-family,Black,Male,29999.7,0.0,69.4,United-States,<=50K
17.0,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,15.599999999999998,United-States,>50K
32.1,Federal-gov,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
42.9,Private,469268.99999999994,HS-grad,13.499999999999998,Never-married,Adm-clerical,Own-child,White,Female,29999.7,1306.8,69.4,United-States,<=50K
49.900000000000006,Private,539636.0,9th,9.5,Never-married,Machine-op-inspct,Not-in-family,White,Male,29999.7,1306.8,59.4,United-States,<=50K
28.0,Private,433437.0,HS-grad,13.499999999999998,Married-civ-spouse,Transport-moving,Husband,White,Male,29999.7,1306.8,40.0,United-States,<=50K
42.9,Private,495027.99999999994,HS-grad,13.499999999999998,Separated,Machine-op-inspct,Other-relative,White,Male,0.0,1306.8,69.4,United-States,<=50K
35.0,Private,113481.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
39.0,Private,257597.0,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
42.9,Private,515138.99999999994,Some-college,14.499999999999998,Never-married,Sales,Other-relative,White,Male,29999.7,1306.8,69.4,United-States,<=50K
28.0,Private,159607.00000000003,Some-college,5.5,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,10.599999999999996,United-States,>50K
50.9,Private,349116.0,HS-grad,13.499999999999998,Separated,Sales,Unmarried,White,Female,29999.7,0.0,54.400000000000006,United-States,<=50K
65.0,Federal-gov,44807.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
52.0,Private,87858.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
57.0,Federal-gov,40103.0,10th,6.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
31.0,Private,33124.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,99.0,United-States,<=50K
61.0,Local-gov,144723.0,Masters,9.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,60.0,United-States,>50K
43.1,Private,13769.0,Bachelors,8.5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,30.599999999999994,United-States,>50K
23.0,Private,250037.0,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
