age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,176900,5th-6th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,Mexico,<=50K
27,Private,110073,Some-college,10,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,40,Vietnam,<=50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
31.3279590606689,Private,90705.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,53,United-States,>50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,21,40,United-States,<=50K
37,Private,176900,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,0,0,99,Puerto-Rico,<=50K
43.9516372680664,Private,176240,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25.8367767333984,United-States,>50K
37,Federal-gov,176900,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
53,Local-gov,294547,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,114939,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
20,Private,185706,Masters,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,20,United-States,>50K
31,Self-emp-not-inc,119411,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,>50K
56,Self-emp-not-inc,26716.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
49,Private,162264,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
50,Local-gov,125417,Prof-school,15,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,>50K
20,Self-emp-inc,185706,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,20,United-States,<=50K
17,Private,247806,Masters,6.425214767456055,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
59,Private,121912,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
17,Local-gov,166330,10th,1,Divorced,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,0,0,40,Columbia,>50K
87,Private,25429.0,Doctorate,16,Married-AF-spouse,Exec-managerial,Wife,White,Female,0,0,99,Portugal,<=50K
39,Private,363405,HS-grad,9,Separated,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
37,Private,176900,9th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,14.1655569076538,99,United-States,<=50K
53,Private,112351,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,48,39.2220458984375,United-States,<=50K
87,Private,250238,Doctorate,16,Married-AF-spouse,Exec-managerial,Wife,Other,Female,0,0,99,Yugoslavia,<=50K
20,Private,185706,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,20,United-States,<=50K
32,Federal-gov,219967,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Private,244408,Some-college,10,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,40,Vietnam,<=50K
35,Private,121640,Some-college,10,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,70,43,United-States,<=50K
49,Local-gov,251588,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K
20,State-gov,185706,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
44,Private,102318,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,31.6378154754638,United-States,>50K
30,Local-gov,324561,Masters,12.311553001403809,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
42.5574302673339,Self-emp-inc,213140,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-States,>50K
39,Private,202652,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,7,40,United-States,<=50K
39,Local-gov,188909,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,0,1,40,United-States,<=50K
35,Private,172581,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30.8210620880126,United-States,>50K
49,Federal-gov,162264,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,4,40,United-States,<=50K
37,Private,176900,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,<=50K
40,Private,144928,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,20,United-States,>50K
39,Federal-gov,53905.0,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,94,40,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,26.7598686218261,40,United-States,<=50K
48.0550155639648,Private,208451,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,26.0186672210693,United-States,>50K
20.5045223236084,Private,144592,Prof-school,13.635436058044434,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
49,Private,281647,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
27.0168170928955,Local-gov,107417,Masters,13.038965225219727,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
36,Self-emp-inc,213008,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Private,237731,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
42,Local-gov,229148,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,14.8044815063476,40,United-States,<=50K
31,Private,137076,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
17,Self-emp-not-inc,237293,Prof-school,9.673128128051758,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
40,Local-gov,181758,Masters,14.078573226928711,Never-married,Prof-specialty,Not-in-family,White,Female,0,32.1407508850097,40,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
40,Self-emp-inc,126738,Assoc-acdm,12,Never-married,Farming-fishing,Own-child,White,Male,0,1,40,United-States,<=50K
87,Private,344278,11th,16,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,99,United-States,<=50K
37,Private,176900,7th-8th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
32,Private,509350,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,Canada,>50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
51,Self-emp-not-inc,136322,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,176900,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,99,United-States,<=50K
27,State-gov,110073,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,178587,Assoc-voc,11.54747200012207,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Private,125461,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
47.1305236816406,Private,56213.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31,United-States,>50K
39,Local-gov,233722,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
59.5649795532226,Private,261816,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,37.1210975646972,52.9942321777343,Outlying-US(Guam-USVI-etc),<=50K
34.2513046264648,Private,242984,Some-college,10,Separated,Handlers-cleaners,Not-in-family,White,Male,0,0,45.7215347290039,United-States,<=50K
20,Private,185706,10th,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
39,Local-gov,137518,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,5,40,United-States,<=50K
38,Private,214881,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,99,42.6225624084472,United-States,<=50K
28.7041339874267,Self-emp-inc,115705,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,44,40,United-States,<=50K
45,Private,97883.0,Bachelors,13,Widowed,Priv-house-serv,Unmarried,White,Female,0,0,33.5006484985351,United-States,>50K
20,Self-emp-not-inc,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
39.0723571777343,Local-gov,177018,Masters,12.566020965576172,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
43,Private,156877,11th,6.839766979217529,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,68.24449920654297,United-States,>50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
39,Local-gov,101481,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Local-gov,200448,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Male,0,67,40,United-States,<=50K
26.8606472015380,Private,118693,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,41.7938346862793,United-States,<=50K
20,Private,185706,12th,10,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
20,Local-gov,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,20,Philippines,>50K
41,Private,294270,9th,5.148864269256592,Married-civ-spouse,Transport-moving,Husband,White,Male,0,61,36.6309432983398,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,20,United-States,<=50K
37,Private,176900,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,99,United-States,<=50K
36,Private,170842,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,<=50K
20,Private,185706,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,5,20,United-States,<=50K
45.1430969238281,Private,461725,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40.2518196105957,United-States,<=50K
39,Private,26698.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
62,Self-emp-not-inc,147393,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
53,Private,608184,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K
85,Without-pay,27012.0,7th-8th,7.4616570472717285,Widowed,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,<=50K
22,Private,147227,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,1,32,United-States,<=50K
56,Private,178033,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
43,Private,397280,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,>50K
45,Private,37718.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
39,Private,306985,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,95,40,United-States,<=50K
27.0219612121582,State-gov,141297,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India,>50K
30,Private,100032,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,12.1989288330078,United-States,>50K
31.1815147399902,Self-emp-inc,122353,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,20,United-States,<=50K
33,Private,183612,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,20,United-States,<=50K
38,Private,241885,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,41.282958984375,United-States,<=50K
37,Self-emp-not-inc,176900,7th-8th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
27.2268714904785,Private,19395.0,Some-college,10,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,12,31,United-States,<=50K
49,Private,162264,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
20,Self-emp-not-inc,185706,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
37,Private,176900,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,<=50K
29,Private,190539,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K
48,Self-emp-not-inc,237670,Assoc-voc,11.170235633850098,Divorced,Exec-managerial,Not-in-family,White,Male,0,67,40,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
37,Private,176900,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,<=50K
54,Private,259323,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
39,Local-gov,121998,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
89,Private,102085,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,0,89,United-States,<=50K
39,Private,242984,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,7,40,United-States,<=50K
39,Private,229769,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Mexico,<=50K
27,Private,110073,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
39,Private,120599,11th,9.361212730407715,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
39,Private,92531.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
64,State-gov,231929,12th,14.318472862243652,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,176900,11th,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,99,United-States,<=50K
52,Private,43738.0,Doctorate,14.36124038696289,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,62.0459632873535,United-States,>50K
56,Self-emp-not-inc,94156.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
39,Federal-gov,411700,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
22,Private,278924,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31.8256645202636,United-States,>50K
38,Private,129102,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
37,Self-emp-not-inc,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,Ireland,>50K
26,Private,57827.0,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,44,United-States,<=50K
49,Private,162264,11th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,69,40,United-States,<=50K
43,Private,463072,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,>50K
39,Federal-gov,150533,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
48,Federal-gov,113612,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,40,20,Mexico,<=50K
49,Private,162264,5th-6th,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
40.5808219909668,Private,289551,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39.2623405456543,United-States,>50K
29,Private,192002,Masters,12.168865203857422,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,Canada,>50K
20,Private,185706,Masters,10,Divorced,Sales,Not-in-family,White,Female,0,0,20,United-States,>50K
49,Private,162264,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20,Self-emp-not-inc,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
49,Private,162264,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
39,Private,240357,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
43.4795150756835,Local-gov,226497,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
39,Private,200153,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
32.92431640625,Private,240124,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35.7887001037597,United-States,>50K
61,Private,124242,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,40,India,<=50K
51,Private,206775,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,<=50K
26.1095752716064,Private,125856,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
37,Local-gov,176900,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,99,United-States,>50K
49,Private,162264,11th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,38,40,United-States,<=50K
73,Private,210474,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,99,United-States,<=50K
59,Local-gov,169785,Masters,14.04249382019043,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
37,Private,176900,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,<=50K
17,Local-gov,283602,Masters,6.143402099609375,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
38,Private,234298,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
68,Private,76371.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,United-States,>50K
28,Private,225809,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,46,United-States,<=50K
70,Self-emp-not-inc,214498,7th-8th,4.625202655792236,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,180572,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,>50K
27,Private,110073,Assoc-acdm,12,Divorced,Tech-support,Unmarried,White,Female,0,81,40,United-States,<=50K
31.6246509552001,Private,132879,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,28.7808856964111,United-States,>50K
20,Private,185706,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
39,Private,309350,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Some-college,10,Never-married,Sales,Own-child,Black,Male,0,0,20,United-States,<=50K
42,Private,343847,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,30.7955970764160,United-States,>50K
39,Private,347834,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Self-emp-inc,187411,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
53,Private,317313,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,>50K
41,State-gov,33126.0,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
60,Private,175331,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40.4990463256835,United-States,<=50K
26.3089084625244,Local-gov,97723.0,Prof-school,13.76463794708252,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
33.5567321777343,Private,214635,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,35,35,Haiti,<=50K
60,Self-emp-inc,123218,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
20,Private,185706,Masters,10,Divorced,Sales,Not-in-family,White,Male,0,0,20,United-States,<=50K
46,Local-gov,199281,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
54,Private,104438,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,23.2950534820556,Ireland,>50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
28.8082180023193,Private,97723.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
28,Private,105817,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
45,State-gov,194828,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Female,0,0,40,United-States,<=50K
34,State-gov,34104.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
36,Private,227856,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31.3725147247314,United-States,>50K
20,Private,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
42,Private,99699.0,Bachelors,13,Separated,Prof-specialty,Not-in-family,Black,Female,0,0,40.107666015625,United-States,<=50K
30,Self-emp-not-inc,167990,Assoc-voc,9.837965965270996,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
35,Private,89508.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
20,Private,185706,12th,10,Married-civ-spouse,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
20,Self-emp-not-inc,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
27,Private,110073,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
43.3075599670410,Private,38819.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
48,Private,133729,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,39,17,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
27,Private,110073,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
37,Private,109633,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,7.464295387268066,United-States,>50K
33,Private,248584,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,<=50K
17,Private,279344,Masters,14,Married-civ-spouse,Farming-fishing,Own-child,White,Female,0,0,1,Columbia,>50K
43,Private,397963,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,23.9380321502685,United-States,<=50K
28.6297721862792,Private,182863,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States,>50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
27,State-gov,110073,Masters,13,Never-married,Tech-support,Not-in-family,White,Male,0,39,40,United-States,<=50K
40,Self-emp-not-inc,34007.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,20,United-States,<=50K
39,State-gov,203039,11th,7.094932556152344,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,36,40,United-States,<=50K
37,Private,176900,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,4,99,United-States,<=50K
25.3403511047363,Self-emp-inc,237713,Prof-school,13.448445320129395,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
39,Private,215419,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
46,Private,118633,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,26,80.6203384399414,United-States,<=50K
39,Private,220754,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
37,Private,176900,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,99,United-States,<=50K
32,Private,133969,Doctorate,14.178851127624512,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,38,United-States,>50K
87,Private,188241,Doctorate,16,Never-married,Exec-managerial,Wife,White,Male,0,0,99,United-States,<=50K
49,Private,162264,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
53,Private,193720,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,28,United-States,>50K
37,Private,176900,5th-6th,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,99,Mexico,<=50K
27,Federal-gov,110073,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
39,Federal-gov,167749,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
49,Private,121124,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
32,Private,134737,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
39,Local-gov,118500,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,89,40,United-States,<=50K
47,Self-emp-inc,192894,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,Private,349304,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,24.4611492156982,United-States,>50K
46.0771598815918,State-gov,143822,Masters,12.888035774230957,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
