age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36.0,Private,210251.28125,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,40.0,United-States,>50K
47.0,Private,274883.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,65.0,United-States,>50K
51.0,State-gov,213658.3125,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,38.0,United-States,<=50K
46.0,Local-gov,195418.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,205359.0,HS-grad,9.0,Married-spouse-absent,Other-service,Unmarried,White,Female,0.0,0.0,25.0,United-States,<=50K
44.04648971557617,Private,112656.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,20.0,United-States,<=50K
56.0,Self-emp-not-inc,289605.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Federal-gov,914061.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
31.0,Private,211242.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
46.0,Self-emp-not-inc,50148.765625,Bachelors,11.776092529296875,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,26.590993881225586,United-States,>50K
29.0,Private,253593.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,Black,Male,0.0,0.0,56.863685607910156,United-States,<=50K
23.0,Private,228724.0,Some-college,10.440657615661621,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
65.0,Local-gov,188903.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6418.0,0.0,43.03292465209961,United-States,>50K
45.0,Federal-gov,102569.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
47.61454391479492,Private,145333.0,Doctorate,16.0,Divorced,Prof-specialty,Other-relative,White,Male,10520.0,0.0,45.802162170410156,United-States,>50K
31.0,Private,433788.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
63.0,Federal-gov,31115.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,40.0,United-States,>50K
65.0,Private,344152.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,5556.0,0.0,50.0,United-States,>50K
29.0,Federal-gov,114072.0,Some-college,9.072199821472168,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,46.0,United-States,>50K
48.0,Private,13769.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,26.4247989654541,United-States,>50K
64.0,State-gov,216160.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,Columbia,>50K
48.0,Private,120131.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,70.0,United-States,>50K
53.0,Self-emp-inc,233149.0,Assoc-acdm,12.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
30.0,Private,127946.28125,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1902.0,40.0,United-States,>50K
45.056392669677734,Private,262684.0,HS-grad,9.169681549072266,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,1504.0,46.8590087890625,United-States,<=50K
31.0,Private,187560.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
28.0,Local-gov,229223.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,36.0,United-States,>50K
53.78553771972656,Private,354024.0,HS-grad,8.3230619430542,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
45.0,Private,266860.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,34.88227462768555,United-States,>50K
33.0,Private,229732.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,45.0,United-States,>50K
40.0,Self-emp-not-inc,280433.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
52.0,Federal-gov,312500.0,Assoc-voc,11.0,Divorced,Farming-fishing,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
23.0,State-gov,305498.0,Assoc-voc,11.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,46.916229248046875,United-States,<=50K
81.0,Private,177408.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,26.0,United-States,>50K
56.0,Local-gov,38573.0,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
41.0,Self-emp-not-inc,233150.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
50.0,State-gov,78649.0,Some-college,10.736981391906738,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,41690.90625,301.4648742675781,40.0,United-States,<=50K
43.0,Private,173321.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
55.0,Private,256796.0,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
21.0,Private,377931.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,48.0,United-States,<=50K
32.456058502197266,Self-emp-not-inc,46746.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,4143.94775390625,0.0,65.0,United-States,<=50K
51.0,Private,155574.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
40.0,Self-emp-inc,37869.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
52.0,Self-emp-not-inc,123011.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
58.0,Local-gov,217775.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,40.0,United-States,>50K
31.466407775878906,Self-emp-not-inc,180477.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,37.0,United-States,>50K
67.0,Private,397831.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1539.0,40.0,United-States,<=50K
34.1374397277832,Local-gov,283921.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23.0,Private,136824.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,1958.9815673828125,72.46839904785156,United-States,<=50K
64.0,Self-emp-not-inc,219661.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,9.0,United-States,>50K
40.0,Self-emp-not-inc,325159.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
17.0,Private,147339.0,10th,6.0,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,0.0,0.0,15.0,United-States,<=50K
43.0,Self-emp-inc,153205.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,49.31660842895508,India,>50K
32.0,Private,94041.0,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,44.0,Ireland,<=50K
54.124725341796875,Private,153328.0,Some-college,11.305013656616211,Never-married,Handlers-cleaners,Unmarried,Black,Female,0.0,0.0,54.29759979248047,United-States,<=50K
32.321617126464844,Self-emp-not-inc,205609.53125,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
40.0,Private,365986.0,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,>50K
30.0,Private,293931.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,65.0,United-States,<=50K
49.0,Private,252079.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
62.0,Private,98076.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Private,286026.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,33.13139343261719,United-States,>50K
46.0,Private,269652.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4386.0,0.0,38.0,United-States,>50K
62.0,Private,174711.0,HS-grad,9.541298866271973,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,221.41990661621094,37.93040084838867,United-States,<=50K
45.0,Private,201699.0,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,38.21998596191406,United-States,>50K
55.0,Private,282023.0,Bachelors,9.270065307617188,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
44.0,Private,297991.0,Assoc-acdm,12.0,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,50.0,United-States,<=50K
22.0,Private,164775.0,9th,13.291296005249023,Never-married,Machine-op-inspct,Unmarried,White,Male,99999.0,0.0,40.0,Guatemala,<=50K
53.0,Private,424079.0,Masters,3.711946487426758,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,55.0,United-States,>50K
24.0,Private,191954.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,103751.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Federal-gov,334346.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
26.0,Self-emp-inc,160340.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
37.073265075683594,Private,35309.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Local-gov,398986.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1902.0,52.0,United-States,>50K
17.0,State-gov,250821.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,40.0,United-States,>50K
46.0,Private,188386.0,HS-grad,9.0,Divorced,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0,State-gov,204461.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
36.0,Self-emp-not-inc,27053.0,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
47.0,State-gov,143251.046875,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,28.730710983276367,United-States,>50K
18.0,Private,654914.5625,10th,6.0,Never-married,Sales,Other-relative,Black,Female,0.0,0.0,40.0,United-States,<=50K
46.0,Private,471990.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,46.0,United-States,>50K
57.0,Private,229146.390625,HS-grad,9.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,42.0,United-States,<=50K
59.0,Self-emp-inc,200453.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,244572.0,HS-grad,10.50793743133545,Separated,Other-service,Not-in-family,Black,Female,0.0,0.0,37.0,United-States,<=50K
39.235992431640625,State-gov,276157.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,29.856712341308594,United-States,>50K
30.0,Local-gov,257796.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
62.0,Private,226733.0,HS-grad,8.61465835571289,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,35.778255462646484,United-States,>50K
17.0,Self-emp-not-inc,103851.0,Doctorate,16.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,4.0,United-States,<=50K
39.0,Private,333305.0,Some-college,10.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,45.0,United-States,>50K
36.0,Local-gov,348728.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
56.0,Private,244580.0,HS-grad,8.745559692382812,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
43.49561309814453,Private,258298.0,Some-college,13.77392864227295,Never-married,Handlers-cleaners,Own-child,White,Male,99999.0,1543.739990234375,20.0,United-States,<=50K
27.0,Private,130386.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
26.0,Private,173992.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
36.0,Private,176536.0,Some-college,10.0,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,0.0,0.0,42.0,United-States,<=50K
48.0,Private,193775.0,Bachelors,13.0,Divorced,Adm-clerical,Own-child,White,Male,0.0,0.0,38.0,United-States,>50K
46.0,Private,208872.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
40.0,Private,111067.0,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,80.0,United-States,>50K
54.0,State-gov,119565.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,Puerto-Rico,>50K
58.66725540161133,Private,221336.0,HS-grad,9.0,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,0.0,306.654296875,40.0,Philippines,<=50K
34.2425537109375,Private,378272.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,15.936572074890137,40.0,United-States,<=50K
33.0,Private,232356.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
40.0,Private,121956.0,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,13550.0,0.0,40.0,Cambodia,>50K
28.0,Private,375980.0,Some-college,10.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,470.9854736328125,40.0,United-States,<=50K
81.0,Private,364099.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,20.0,United-States,<=50K
33.0,Private,59944.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
49.0,Private,163021.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,95.30823516845703,40.0,United-States,<=50K
32.0,Self-emp-not-inc,157618.828125,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,Japan,>50K
37.0,Local-gov,180342.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
42.0,Private,274198.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,38.0,Mexico,<=50K
52.0,Private,232132.0,12th,8.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
34.0,Local-gov,123027.5390625,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
49.0,Private,23074.0,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
56.0,Self-emp-not-inc,323639.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,25.0,United-States,<=50K
42.50566482543945,Private,73516.390625,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
41.0,Self-emp-not-inc,174395.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,55.0,United-States,>50K
46.0,Private,139268.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
57.2999382019043,Private,218637.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,36.170379638671875,United-States,>50K
45.0,Private,92374.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,Other,Male,13550.0,0.0,60.0,India,>50K
67.09889221191406,Self-emp-not-inc,432102.9375,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
62.0,Private,174355.0,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
38.0,Self-emp-not-inc,154641.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,63.13868713378906,50.0,United-States,<=50K
39.0,Local-gov,20308.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
57.0,Private,351280.125,7th-8th,4.0,Widowed,Other-service,Not-in-family,White,Female,99999.0,0.0,10.0,United-States,<=50K
65.0,Self-emp-inc,66360.0,11th,7.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,6418.0,0.0,35.0,United-States,>50K
32.0,Federal-gov,82393.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,38.74894332885742,United-States,>50K
40.0,Private,196029.0,HS-grad,9.0,Divorced,Transport-moving,Unmarried,White,Male,0.0,0.0,45.0,United-States,<=50K
38.04468536376953,State-gov,183710.0,Doctorate,14.240331649780273,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
42.811798095703125,Local-gov,232220.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
31.0,Private,415706.0,10th,6.0,Separated,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
38.0,Private,242720.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,23.54532814025879,United-States,>50K
51.0,Private,231230.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
66.0,Private,390315.625,HS-grad,9.0,Widowed,Sales,Other-relative,White,Female,0.0,440.3710021972656,8.0,United-States,<=50K
35.0,Self-emp-inc,213008.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
32.0,Private,72887.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,36.73541259765625,United-States,>50K
49.0,Local-gov,184598.8125,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
21.0,Private,251847.40625,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,99999.0,0.0,30.0,United-States,<=50K
66.94865417480469,Private,156616.0,HS-grad,9.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,52.22801208496094,United-States,<=50K
45.0,Federal-gov,106910.0,HS-grad,9.0,Never-married,Transport-moving,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,40.0,United-States,<=50K
48.0,Private,174794.0,Assoc-voc,11.0,Divorced,Adm-clerical,Unmarried,White,Female,20377.8515625,147.35122680664062,40.0,United-States,<=50K
44.0,Private,523484.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
65.0,Self-emp-inc,410199.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,9386.0,0.0,35.0,United-States,>50K
42.0,Local-gov,203868.671875,Masters,12.638328552246094,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
40.0,Private,141583.0,10th,6.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,99.0,United-States,<=50K
58.0,State-gov,169900.28125,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,35.0,United-States,>50K
72.0,Self-emp-not-inc,13769.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1417.8292236328125,25.0,United-States,>50K
35.0,Private,170617.0,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,Black,Female,91875.359375,0.0,48.0,United-States,<=50K
39.0,Private,121590.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,Black,Male,4787.0,0.0,40.0,United-States,>50K
35.0,Private,81280.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,65.0,Yugoslavia,>50K
46.0,Federal-gov,219293.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,80.0,United-States,>50K
45.0,Private,176947.0,7th-8th,4.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
25.0,Self-emp-not-inc,21472.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,22.0,United-States,<=50K
23.0,Private,189194.0,Some-college,11.557499885559082,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,637.101318359375,40.0,United-States,<=50K
44.0,Self-emp-inc,138991.0,Some-college,9.0530424118042,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
76.0,Self-emp-inc,99328.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,6514.0,0.0,40.0,United-States,>50K
37.0,Private,187748.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,220049.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
28.0,Private,229148.046875,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,35.0,United-States,<=50K
17.0,Private,183066.0,10th,6.0,Never-married,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
37.0,Private,206699.0,HS-grad,9.0,Divorced,Tech-support,Own-child,White,Male,0.0,0.0,45.0,United-States,<=50K
31.0,State-gov,440129.0,Some-college,10.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
65.38870239257812,Private,288684.0,5th-6th,3.8655474185943604,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0,Private,227689.0,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,64.0,United-States,<=50K
58.0,Private,267663.0,7th-8th,4.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
37.15631866455078,Self-emp-not-inc,210504.515625,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
42.0,Self-emp-not-inc,82297.0,7th-8th,4.0,Married-civ-spouse,Other-service,Wife,Black,Female,20244.56640625,146.387451171875,53.920772552490234,United-States,<=50K
29.0,Federal-gov,116394.0,Bachelors,13.0,Married-AF-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
23.0,Private,139860.40625,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
26.18294906616211,Private,156192.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
22.0,Private,254351.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
46.278255462646484,Self-emp-not-inc,311631.0,Bachelors,12.241578102111816,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
48.0,Private,188432.0,HS-grad,8.943756103515625,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3103.0,0.0,46.0,United-States,>50K
22.0,Private,72887.0,Some-college,10.0,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0.0,0.0,24.0,United-States,<=50K
64.0,Private,212838.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,53.62326431274414,United-States,>50K
19.0,Local-gov,223326.0,Some-college,10.0,Never-married,Protective-serv,Own-child,White,Male,0.0,1721.0,35.0,United-States,<=50K
55.78190994262695,Private,340567.0,1st-4th,7.908007621765137,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,55.0,Mexico,<=50K
48.0,Self-emp-inc,56752.48046875,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Private,155900.921875,HS-grad,9.0,Divorced,Other-service,Unmarried,Black,Female,60174.5,0.0,40.0,United-States,<=50K
49.08533477783203,Private,80020.1484375,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,48.0,United-States,<=50K
50.94805908203125,Private,224699.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,12.310935974121094,United-States,>50K
26.0,Private,180246.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
36.0,State-gov,21798.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,15024.0,0.0,40.0,Germany,>50K
51.0,Private,280278.0,10th,6.0,Separated,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
28.0,Private,201175.0,11th,7.0,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
48.0,Private,322183.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,35.0,United-States,>50K
27.0,Private,102889.0,Some-college,11.034664154052734,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
60.0,Private,198170.0,Some-college,9.470562934875488,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,34.19953918457031,United-States,>50K
54.0,Private,87205.0,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
27.79300308227539,Private,209146.0,Masters,14.0,Divorced,Sales,Not-in-family,White,Male,27828.0,0.0,40.0,United-States,>50K
23.0,Private,434467.0,HS-grad,9.335302352905273,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,48.0,United-States,<=50K
43.0,State-gov,438427.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
42.0,Private,77064.5859375,Some-college,10.0,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,42.14290237426758,United-States,<=50K
